Date,High,Low,Open,Close,Volume,Adj Close
2017-02-23,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.0,0.004999999888241291
2017-02-24,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,46000.0,0.04500000178813934
2017-02-27,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.0,0.004999999888241291
2017-02-28,0.006000000052154064,0.004999999888241291,0.004999999888241291,0.006000000052154064,3234898.0,0.006000000052154064
2017-03-01,0.04500000178813934,0.03999999910593033,0.04500000178813934,0.03999999910593033,78845.0,0.03999999910593033
2017-03-02,0.009999999776482582,0.00800000037997961,0.00800000037997961,0.008999999612569809,3692497.0,0.008999999612569809
2017-03-03,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.008999999612569809,315000.0,0.008999999612569809
2017-03-06,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.0,0.008999999612569809
2017-03-07,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.0,0.008999999612569809
2017-03-08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0,0.04500000178813934
2017-03-09,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0,0.04500000178813934
2017-03-10,0.00800000037997961,0.00800000037997961,0.00800000037997961,0.00800000037997961,35439.0,0.00800000037997961
2017-03-13,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.008999999612569809,472846.0,0.008999999612569809
2017-03-14,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0,0.04500000178813934
2017-03-15,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,11050.0,0.03999999910593033
2017-03-16,0.00800000037997961,0.00800000037997961,0.00800000037997961,0.00800000037997961,0.0,0.00800000037997961
2017-03-17,0.04500000178813934,0.03999999910593033,0.03999999910593033,0.03999999910593033,41000.0,0.03999999910593033
2017-03-20,0.04500000178813934,0.03999999910593033,0.03999999910593033,0.04500000178813934,90050.0,0.04500000178813934
2017-03-21,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,0.008999999612569809
2017-03-22,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.0,0.008999999612569809
2017-03-23,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,29000.0,0.05000000074505806
2017-03-24,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.008999999612569809,682554.0,0.008999999612569809
2017-03-27,0.05000000074505806,0.04500000178813934,0.04500000178813934,0.05000000074505806,76000.0,0.05000000074505806
2017-03-28,0.054999999701976776,0.05000000074505806,0.054999999701976776,0.05000000074505806,60000.0,0.05000000074505806
2017-03-29,0.05999999865889549,0.05000000074505806,0.054999999701976776,0.054999999701976776,605518.0,0.054999999701976776
2017-03-30,0.054999999701976776,0.05000000074505806,0.054999999701976776,0.05000000074505806,228000.0,0.05000000074505806
2017-03-31,0.054999999701976776,0.05000000074505806,0.054999999701976776,0.054999999701976776,24000.0,0.054999999701976776
2017-04-03,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,6000.0,0.054999999701976776
2017-04-04,0.054999999701976776,0.05000000074505806,0.05000000074505806,0.054999999701976776,21000.0,0.054999999701976776
2017-04-05,0.054999999701976776,0.05000000074505806,0.05000000074505806,0.054999999701976776,189000.0,0.054999999701976776
2017-04-06,0.054999999701976776,0.05000000074505806,0.05000000074505806,0.054999999701976776,25500.0,0.054999999701976776
2017-04-07,0.05000000074505806,0.04500000178813934,0.05000000074505806,0.04500000178813934,21355.0,0.04500000178813934
2017-04-10,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,100000.0,0.007000000216066837
2017-04-11,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.0,0.007000000216066837
2017-04-12,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,16000.0,0.05000000074505806
2017-04-13,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2017-04-17,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,98000.0,0.05000000074505806
2017-04-18,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.0,0.007000000216066837
2017-04-19,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,2000.0,0.04500000178813934
2017-04-20,0.00800000037997961,0.007000000216066837,0.007000000216066837,0.00800000037997961,1275000.0,0.00800000037997961
2017-04-21,0.00800000037997961,0.00800000037997961,0.00800000037997961,0.00800000037997961,0.0,0.00800000037997961
2017-04-24,0.07000000029802322,0.05000000074505806,0.05000000074505806,0.07000000029802322,414500.0,0.07000000029802322
2017-04-25,0.07000000029802322,0.054999999701976776,0.07000000029802322,0.054999999701976776,120500.0,0.054999999701976776
2017-04-26,0.00800000037997961,0.00800000037997961,0.00800000037997961,0.00800000037997961,0.0,0.00800000037997961
2017-04-27,0.00800000037997961,0.00800000037997961,0.00800000037997961,0.00800000037997961,0.0,0.00800000037997961
2017-04-28,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0,0.05999999865889549
2017-05-01,0.00800000037997961,0.00800000037997961,0.00800000037997961,0.00800000037997961,0.0,0.00800000037997961
2017-05-02,0.05999999865889549,0.05000000074505806,0.05999999865889549,0.05000000074505806,34000.0,0.05000000074505806
2017-05-03,0.054999999701976776,0.05000000074505806,0.054999999701976776,0.05000000074505806,110000.0,0.05000000074505806
2017-05-04,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,166000.0,0.05000000074505806
2017-05-05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,135050.0,0.05000000074505806
2017-05-08,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,13000.0,0.054999999701976776
2017-05-09,0.054999999701976776,0.05000000074505806,0.054999999701976776,0.05000000074505806,30000.0,0.05000000074505806
2017-05-10,0.05999999865889549,0.054999999701976776,0.054999999701976776,0.054999999701976776,449000.0,0.054999999701976776
2017-05-11,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,100000.0,0.007000000216066837
2017-05-12,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,168000.0,0.05999999865889549
2017-05-15,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,96000.0,0.054999999701976776
2017-05-16,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.0,0.054999999701976776
2017-05-17,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.0,0.054999999701976776
2017-05-18,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.0,0.054999999701976776
2017-05-19,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,23000.0,0.05999999865889549
2017-05-22,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,87500.0,0.007000000216066837
2017-05-23,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,15000.0,0.05000000074505806
2017-05-24,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2017-05-25,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,57880.0,0.05000000074505806
2017-05-26,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2017-05-30,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,117000.0,0.04500000178813934
2017-05-31,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0,0.04500000178813934
2017-06-01,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,41000.0,0.04500000178813934
2017-06-02,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,64000.0,0.04500000178813934
2017-06-05,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,66000.0,0.04500000178813934
2017-06-06,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,10000.0,0.04500000178813934
2017-06-07,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0,0.04500000178813934
2017-06-08,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,20200.0,0.03999999910593033
2017-06-09,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,5000.0,0.04500000178813934
2017-06-12,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0,0.04500000178813934
2017-06-13,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.0,0.007000000216066837
2017-06-14,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,10000.0,0.04500000178813934
2017-06-15,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0,0.04500000178813934
2017-06-16,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.0,0.007000000216066837
2017-06-19,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,250000.0,0.006000000052154064
2017-06-20,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,1436000.0,0.006000000052154064
2017-06-21,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,425000.0,0.03999999910593033
2017-06-22,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.006000000052154064
2017-06-23,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,85000.0,0.03999999910593033
2017-06-26,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,16930.0,0.006000000052154064
2017-06-27,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,0.03999999910593033
2017-06-28,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,0.03999999910593033
2017-06-29,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,0.03999999910593033
2017-06-30,0.04500000178813934,0.03999999910593033,0.03999999910593033,0.04500000178813934,105969.0,0.04500000178813934
2017-07-03,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.006000000052154064
2017-07-05,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.006000000052154064
2017-07-06,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.006000000052154064
2017-07-07,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,0.03999999910593033
2017-07-10,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.006000000052154064
2017-07-11,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.006000000052154064
2017-07-12,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,0.03999999910593033
2017-07-13,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,0.03999999910593033
2017-07-14,0.00800000037997961,0.00800000037997961,0.00800000037997961,0.00800000037997961,2781488.0,0.00800000037997961
2017-07-17,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,0.03999999910593033
2017-07-18,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,88000.0,0.03999999910593033
2017-07-19,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,0.03999999910593033
2017-07-20,0.03999999910593033,0.03500000014901161,0.03500000014901161,0.03999999910593033,111000.0,0.03999999910593033
2017-07-21,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,0.03999999910593033
2017-07-24,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,128571.0,0.007000000216066837
2017-07-25,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.0,0.007000000216066837
2017-07-26,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,0.03500000014901161
2017-07-27,0.04500000178813934,0.03999999910593033,0.04500000178813934,0.03999999910593033,27500.0,0.03999999910593033
2017-07-28,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.0,0.007000000216066837
2017-07-31,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,0.03999999910593033
2017-08-01,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,16000.0,0.03999999910593033
2017-08-02,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,16900.0,0.04500000178813934
2017-08-03,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0,0.04500000178813934
2017-08-04,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0,0.04500000178813934
2017-08-07,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0,0.04500000178813934
2017-08-08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0,0.04500000178813934
2017-08-09,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,5000.0,0.03999999910593033
2017-08-10,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,0.03999999910593033
2017-08-11,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,0.03999999910593033
2017-08-14,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.0,0.007000000216066837
2017-08-15,0.04500000178813934,0.03999999910593033,0.04500000178813934,0.03999999910593033,45000.0,0.03999999910593033
2017-08-16,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,220000.0,0.03999999910593033
2017-08-17,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,0.03999999910593033
2017-08-18,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,0.03999999910593033
2017-08-21,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,45000.0,0.04500000178813934
2017-08-22,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.006000000052154064
2017-08-23,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.0,0.054999999701976776
2017-08-24,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.0,0.054999999701976776
2017-08-25,0.054999999701976776,0.05000000074505806,0.05000000074505806,0.05000000074505806,119888.0,0.05000000074505806
2017-08-28,0.06499999761581421,0.05000000074505806,0.05000000074505806,0.06499999761581421,692100.0,0.06499999761581421
2017-08-29,0.06499999761581421,0.05999999865889549,0.06499999761581421,0.05999999865889549,275000.0,0.05999999865889549
2017-08-30,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,99000.0,0.05999999865889549
2017-08-31,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,57060.0,0.05999999865889549
2017-09-01,0.054999999701976776,0.05000000074505806,0.054999999701976776,0.05000000074505806,151000.0,0.05000000074505806
2017-09-05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2017-09-06,0.054999999701976776,0.05000000074505806,0.05000000074505806,0.05000000074505806,20000.0,0.05000000074505806
2017-09-07,0.04500000178813934,0.03999999910593033,0.04500000178813934,0.04500000178813934,174000.0,0.04500000178813934
2017-09-08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,8000.0,0.04500000178813934
2017-09-11,0.04500000178813934,0.03999999910593033,0.04500000178813934,0.03999999910593033,13000.0,0.03999999910593033
2017-09-12,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,0.03999999910593033
2017-09-13,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,0.03999999910593033
2017-09-14,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,0.03999999910593033
2017-09-15,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,0.03999999910593033
2017-09-18,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,0.03999999910593033
2017-09-19,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,2000.0,0.03999999910593033
2017-09-20,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,150500.0,0.03999999910593033
2017-09-21,0.05000000074505806,0.03999999910593033,0.03999999910593033,0.04500000178813934,8440.0,0.04500000178813934
2017-09-22,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0,0.04500000178813934
2017-09-25,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0,0.04500000178813934
2017-09-26,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0,0.04500000178813934
2017-09-27,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0,0.04500000178813934
2017-09-28,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0,0.04500000178813934
2017-09-29,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,6000.0,0.04500000178813934
2017-10-02,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,3000.0,0.04500000178813934
2017-10-03,0.04500000178813934,0.03999999910593033,0.04500000178813934,0.03999999910593033,200000.0,0.03999999910593033
2017-10-04,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,6000.0,0.03999999910593033
2017-10-05,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,0.03999999910593033
2017-10-06,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,0.03999999910593033
2017-10-09,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,0.03999999910593033
2017-10-10,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0,0.03999999910593033
2017-10-11,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,7000.0,0.03999999910593033
2017-10-12,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,10000.0,0.03999999910593033
2017-10-13,0.05000000074505806,0.03999999910593033,0.04500000178813934,0.03999999910593033,393000.0,0.03999999910593033
2017-10-16,0.03999999910593033,0.03500000014901161,0.03999999910593033,0.03999999910593033,60000.0,0.03999999910593033
2017-10-17,0.04500000178813934,0.03999999910593033,0.04500000178813934,0.03999999910593033,19600.0,0.03999999910593033
2017-10-18,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,1000.0,0.03999999910593033
2017-10-19,0.03999999910593033,0.03500000014901161,0.03999999910593033,0.03500000014901161,304000.0,0.03500000014901161
2017-10-20,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0,0.03500000014901161
